epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
39,train,12,chinese_cymbal,0.31979405879974365,0.49910715222358704,0.3898187279701233,0.47499996423721313,1118.0,2378.0,1122.0,136250.0,2240.0
39,train,13,splash_cymbal,0.31723958253860474,0.5454545617103577,0.4011613726615906,0.42499998211860657,2418.0,5204.0,2015.0,131231.0,4433.0
40,train,0,kick,0.7632348537445068,0.7557196617126465,0.7594586610794067,0.5249999761581421,20876.0,6476.0,6748.0,106768.0,27624.0
40,train,1,xstick,0.4173959195613861,0.3931069076061249,0.40488746762275696,0.550000011920929,1574.0,2197.0,2430.0,134667.0,4004.0
40,train,2,snare,0.7184714078903198,0.7171925902366638,0.7178314924240112,0.5,32638.0,12789.0,12870.0,82571.0,45508.0
40,train,3,hihat_pedal,0.2684204578399658,0.49513348937034607,0.3481193780899048,0.32499998807907104,7122.0,19411.0,7262.0,107073.0,14384.0
40,train,4,hihat_closed,0.32828226685523987,0.5544432997703552,0.41239067912101746,0.44999998807907104,5871.0,12013.0,4718.0,118266.0,10589.0
40,train,5,hihat_open,0.30429816246032715,0.43137651681900024,0.35686177015304565,0.32499998807907104,2131.0,4872.0,2809.0,131056.0,4940.0
40,train,6,tom,0.4769808351993561,0.6733541488647461,0.5584061145782471,0.375,13593.0,14905.0,6594.0,105776.0,20187.0
40,train,7,floor_tom,0.46043312549591064,0.5571587085723877,0.5041989088058472,0.44999998807907104,9036.0,10589.0,7182.0,114061.0,16218.0
40,train,8,vibraslap,0.17767824232578278,0.21755027770996094,0.19560305774211884,0.2749999761581421,476.0,2203.0,1712.0,136477.0,2188.0
40,train,9,crash,0.10432156175374985,0.29617413878440857,0.15429553389549255,0.44999998807907104,449.0,3855.0,1067.0,135497.0,1516.0
40,train,10,ride_bow,0.32614070177078247,0.5723865628242493,0.41552117466926575,0.3999999761581421,4353.0,8994.0,3252.0,124269.0,7605.0
40,train,11,ride_bell,0.16106870770454407,0.17539484798908234,0.16792677342891693,0.3999999761581421,211.0,1099.0,992.0,138566.0,1203.0
40,train,12,chinese_cymbal,0.30845630168914795,0.5016151070594788,0.3820066750049591,0.5249999761581421,1087.0,2437.0,1080.0,136264.0,2167.0
40,train,13,splash_cymbal,0.3351818323135376,0.5685845613479614,0.4217444360256195,0.3499999940395355,2599.0,5155.0,1972.0,131142.0,4571.0
41,train,0,kick,0.7675651907920837,0.7587361931800842,0.7631251811981201,0.5249999761581421,20844.0,6312.0,6628.0,107084.0,27472.0
41,train,1,xstick,0.4210965633392334,0.3898479640483856,0.4048701822757721,0.47499996423721313,1513.0,2080.0,2368.0,134907.0,3881.0
41,train,2,snare,0.7149855494499207,0.7137570381164551,0.7143707275390625,0.5249999761581421,32401.0,12916.0,12994.0,82557.0,45395.0
41,train,3,hihat_pedal,0.27086421847343445,0.4976598024368286,0.3507976830005646,0.32499998807907104,7124.0,19177.0,7191.0,107376.0,14315.0
41,train,4,hihat_closed,0.3263697028160095,0.5452360510826111,0.4083234369754791,0.3999999761581421,5671.0,11705.0,4730.0,118762.0,10401.0
41,train,5,hihat_open,0.3020992577075958,0.43652069568634033,0.35707831382751465,0.29999998211860657,2173.0,5020.0,2805.0,130870.0,4978.0
41,train,6,tom,0.4777410328388214,0.6797235012054443,0.5611088871955872,0.42499998211860657,13865.0,15157.0,6533.0,105313.0,20398.0
41,train,7,floor_tom,0.458444207906723,0.5521789789199829,0.5009646415710449,0.47499996423721313,8958.0,10582.0,7265.0,114063.0,16223.0
41,train,8,vibraslap,0.18143460154533386,0.23201438784599304,0.20363062620162964,0.2749999761581421,516.0,2328.0,1708.0,136316.0,2224.0
41,train,9,crash,0.09070447832345963,0.2632266581058502,0.1349179744720459,0.375,403.0,4040.0,1128.0,135297.0,1531.0
41,train,10,ride_bow,0.3182894289493561,0.5590128898620605,0.40562504529953003,0.47499996423721313,4168.0,8927.0,3288.0,124485.0,7456.0
41,train,11,ride_bell,0.15669946372509003,0.17065127193927765,0.163378044962883,0.3999999761581421,207.0,1114.0,1006.0,138541.0,1213.0
41,train,12,chinese_cymbal,0.30287790298461914,0.49183303117752075,0.3748919367790222,0.5249999761581421,1084.0,2495.0,1120.0,136169.0,2204.0
41,train,13,splash_cymbal,0.32369643449783325,0.5560975670814514,0.4092021584510803,0.44999998807907104,2508.0,5240.0,2002.0,131118.0,4510.0
42,train,0,kick,0.7656567096710205,0.759846031665802,0.7627403140068054,0.5,21126.0,6466.0,6677.0,106599.0,27803.0
42,train,1,xstick,0.4467315673828125,0.4078212380409241,0.42639055848121643,0.550000011920929,1606.0,1989.0,2332.0,134941.0,3938.0
42,train,2,snare,0.7172223329544067,0.7158945798873901,0.7165578007698059,0.5,32483.0,12807.0,12891.0,82687.0,45374.0
42,train,3,hihat_pedal,0.2694631516933441,0.49192073941230774,0.3481936454772949,0.3499999940395355,7002.0,18983.0,7232.0,107651.0,14234.0
42,train,4,hihat_closed,0.32126134634017944,0.5371627807617188,0.40206146240234375,0.3999999761581421,5695.0,12032.0,4907.0,118234.0,10602.0
42,train,5,hihat_open,0.3092169165611267,0.442483127117157,0.36403688788414,0.3499999940395355,2231.0,4984.0,2811.0,130842.0,5042.0
42,train,6,tom,0.4752303659915924,0.6764633655548096,0.5582663416862488,0.42499998211860657,13718.0,15148.0,6561.0,105441.0,20279.0
42,train,7,floor_tom,0.4546806812286377,0.5513466596603394,0.4983695149421692,0.44999998807907104,8864.0,10631.0,7213.0,114160.0,16077.0
42,train,8,vibraslap,0.17282989621162415,0.20423182845115662,0.18722327053546906,0.3499999940395355,444.0,2125.0,1730.0,136569.0,2174.0
42,train,9,crash,0.10381953418254852,0.28125,0.15165698528289795,0.32499998807907104,405.0,3496.0,1035.0,135932.0,1440.0
42,train,10,ride_bow,0.32263243198394775,0.5546649098396301,0.4079640507698059,0.42499998211860657,4221.0,8862.0,3389.0,124396.0,7610.0
42,train,11,ride_bell,0.16329284012317657,0.18965516984462738,0.17548948526382446,0.3999999761581421,242.0,1240.0,1034.0,138352.0,1276.0
42,train,12,chinese_cymbal,0.3094694912433624,0.49318182468414307,0.38030144572257996,0.5249999761581421,1085.0,2421.0,1115.0,136247.0,2200.0
42,train,13,splash_cymbal,0.3325575292110443,0.5653989911079407,0.41879022121429443,0.42499998211860657,2572.0,5162.0,1977.0,131157.0,4549.0
43,train,0,kick,0.7676185369491577,0.7618579268455505,0.7647274136543274,0.5,20913.0,6331.0,6537.0,107087.0,27450.0
43,train,1,xstick,0.5402597188949585,0.3130958378314972,0.396442174911499,0.5,1248.0,1062.0,2738.0,135820.0,3986.0
43,train,2,snare,0.719058632850647,0.7156115770339966,0.7173309326171875,0.5249999761581421,32692.0,12773.0,12992.0,82411.0,45684.0
43,train,3,hihat_pedal,0.2875582277774811,0.45092856884002686,0.3511727750301361,0.32499998807907104,6483.0,16062.0,7894.0,110429.0,14377.0
43,train,4,hihat_closed,0.3272913098335266,0.5484147667884827,0.40993523597717285,0.44999998807907104,5760.0,11839.0,4743.0,118526.0,10503.0
43,train,5,hihat_open,0.27058693766593933,0.495388925075531,0.3499999940395355,0.3499999940395355,2471.0,6661.0,2517.0,129219.0,4988.0
43,train,6,tom,0.49928534030914307,0.6558624505996704,0.5669620633125305,0.3999999761581421,13274.0,13312.0,6965.0,107317.0,20239.0
43,train,7,floor_tom,0.4443763196468353,0.5839737057685852,0.5046999454498291,0.42499998211860657,9423.0,11782.0,6713.0,112950.0,16136.0
43,train,8,vibraslap,0.1540423333644867,0.27442070841789246,0.19732113182544708,0.375,604.0,3317.0,1597.0,135350.0,2201.0
43,train,9,crash,0.10380448400974274,0.2765100598335266,0.15094339847564697,0.44999998807907104,412.0,3557.0,1078.0,135821.0,1490.0
43,train,10,ride_bow,0.35138988494873047,0.5190156698226929,0.4190618097782135,0.42499998211860657,3944.0,7280.0,3655.0,125989.0,7599.0
43,train,11,ride_bell,0.129351407289505,0.27406832575798035,0.17575305700302124,0.5,353.0,2376.0,935.0,137204.0,1288.0
43,train,12,chinese_cymbal,0.3561595380306244,0.45968109369277954,0.4013524353504181,0.550000011920929,1009.0,1824.0,1186.0,136849.0,2195.0
43,train,13,splash_cymbal,0.34897661209106445,0.5401674509048462,0.4240163564682007,0.3999999761581421,2387.0,4453.0,2032.0,131996.0,4419.0
44,train,0,kick,0.7651870250701904,0.7595265507698059,0.7623463273048401,0.574999988079071,21048.0,6459.0,6664.0,106697.0,27712.0
44,train,1,xstick,0.5823184251785278,0.32658740878105164,0.41847649216651917,0.550000011920929,1291.0,926.0,2662.0,135989.0,3953.0
44,train,2,snare,0.7185859084129333,0.7121532559394836,0.7153551578521729,0.47499996423721313,32299.0,12649.0,13055.0,82865.0,45354.0
44,train,3,hihat_pedal,0.29694777727127075,0.45951998233795166,0.3607647120952606,0.3499999940395355,6567.0,15548.0,7724.0,111029.0,14291.0
44,train,4,hihat_closed,0.32148754596710205,0.5422670245170593,0.40366119146347046,0.44999998807907104,5645.0,11914.0,4765.0,118544.0,10410.0
44,train,5,hihat_open,0.27611273527145386,0.4944922924041748,0.35435950756073,0.375,2469.0,6473.0,2524.0,129402.0,4993.0
44,train,6,tom,0.50127112865448,0.6565468907356262,0.5684968829154968,0.375,13408.0,13340.0,7014.0,107106.0,20422.0
44,train,7,floor_tom,0.4432370662689209,0.5781424641609192,0.5017805099487305,0.42499998211860657,9300.0,11682.0,6786.0,113100.0,16086.0
44,train,8,vibraslap,0.14303208887577057,0.2602495551109314,0.1846056580543518,0.375,584.0,3499.0,1660.0,135125.0,2244.0
44,train,9,crash,0.10641627758741379,0.3003154695034027,0.1571475714445114,0.44999998807907104,476.0,3997.0,1109.0,135286.0,1585.0
44,train,10,ride_bow,0.34437859058380127,0.5036112666130066,0.4090448319911957,0.47499996423721313,3835.0,7301.0,3780.0,125952.0,7615.0
44,train,11,ride_bell,0.1330895721912384,0.28911834955215454,0.18227341771125793,0.3999999761581421,364.0,2371.0,895.0,137238.0,1259.0
44,train,12,chinese_cymbal,0.3409923315048218,0.4631388485431671,0.3927886486053467,0.550000011920929,1024.0,1979.0,1187.0,136678.0,2211.0
44,train,13,splash_cymbal,0.3441658616065979,0.5378721356391907,0.41974887251853943,0.3999999761581421,2457.0,4682.0,2111.0,131618.0,4568.0
45,train,0,kick,0.7657657861709595,0.7638312578201294,0.7647972702980042,0.550000011920929,21165.0,6474.0,6544.0,106685.0,27709.0
45,train,1,xstick,0.5396366715431213,0.31963804364204407,0.40147438645362854,0.5249999761581421,1307.0,1115.0,2782.0,135664.0,4089.0
45,train,2,snare,0.7186329960823059,0.7118011713027954,0.7152007222175598,0.5249999761581421,32046.0,12547.0,12975.0,83300.0,45021.0
45,train,3,hihat_pedal,0.2934112250804901,0.4461365044116974,0.3540040850639343,0.3499999940395355,6328.0,15239.0,7856.0,111445.0,14184.0
45,train,4,hihat_closed,0.3212127983570099,0.5451438426971436,0.40423810482025146,0.44999998807907104,5742.0,12134.0,4791.0,118201.0,10533.0
45,train,5,hihat_open,0.269739031791687,0.4894217252731323,0.34779495000839233,0.375,2429.0,6576.0,2534.0,129329.0,4963.0
45,train,6,tom,0.5046846866607666,0.6623893976211548,0.572881817817688,0.375,13628.0,13375.0,6946.0,106919.0,20574.0
45,train,7,floor_tom,0.4456496238708496,0.5872053503990173,0.5067271590232849,0.47499996423721313,9491.0,11806.0,6672.0,112899.0,16163.0
45,train,8,vibraslap,0.15388669073581696,0.2715016305446625,0.19643457233905792,0.3499999940395355,584.0,3211.0,1567.0,135506.0,2151.0
45,train,9,crash,0.10009624809026718,0.2791946232318878,0.14736096560955048,0.32499998807907104,416.0,3740.0,1074.0,135638.0,1490.0
45,train,10,ride_bow,0.3493736982345581,0.5128985047340393,0.4156303405761719,0.44999998807907104,3877.0,7220.0,3682.0,126089.0,7559.0
45,train,11,ride_bell,0.12952381372451782,0.2753036320209503,0.17616581916809082,0.3499999940395355,340.0,2285.0,895.0,137348.0,1235.0
45,train,12,chinese_cymbal,0.3602355420589447,0.4665769338607788,0.40656760334968567,0.5,1040.0,1847.0,1189.0,136792.0,2229.0
45,train,13,splash_cymbal,0.33820974826812744,0.5262565016746521,0.4117802679538727,0.375,2335.0,4569.0,2102.0,131862.0,4437.0
46,train,0,kick,0.7923397421836853,0.7335231304168701,0.7617978453636169,0.5,20356.0,5335.0,7395.0,107782.0,27751.0
46,train,1,xstick,0.529788076877594,0.33697864413261414,0.41193845868110657,0.550000011920929,1325.0,1176.0,2607.0,135760.0,3932.0
46,train,2,snare,0.7403126358985901,0.6934441924095154,0.7161123752593994,0.5249999761581421,31447.0,11031.0,13902.0,84488.0,45349.0
46,train,3,hihat_pedal,0.29550331830978394,0.4512688219547272,0.3571408689022064,0.3499999940395355,6473.0,15432.0,7871.0,111092.0,14344.0
46,train,4,hihat_closed,0.3522208333015442,0.4798755645751953,0.40625622868537903,0.3999999761581421,5091.0,9363.0,5518.0,120896.0,10609.0
46,train,5,hihat_open,0.2917509973049164,0.4653885066509247,0.3586592972278595,0.3499999940395355,2306.0,5598.0,2649.0,130315.0,4955.0
46,train,6,tom,0.467210978269577,0.707938551902771,0.5629184246063232,0.3999999761581421,14420.0,16444.0,5949.0,104055.0,20369.0
46,train,7,floor_tom,0.46784740686416626,0.5618970990180969,0.510577380657196,0.42499998211860657,9087.0,10336.0,7085.0,114360.0,16172.0
46,train,8,vibraslap,0.1559489667415619,0.2783457338809967,0.19989988207817078,0.3999999761581421,599.0,3242.0,1553.0,135474.0,2152.0
46,train,9,crash,0.0976698100566864,0.2621423900127411,0.1423153281211853,0.42499998211860657,394.0,3640.0,1109.0,135725.0,1503.0
46,train,10,ride_bow,0.35974177718162537,0.49000799655914307,0.41488999128341675,0.44999998807907104,3678.0,6546.0,3828.0,126816.0,7506.0
46,train,11,ride_bell,0.125,0.32396695017814636,0.18039576709270477,0.3999999761581421,392.0,2744.0,818.0,136914.0,1210.0
46,train,12,chinese_cymbal,0.3281685709953308,0.4746750295162201,0.3880542516708374,0.574999988079071,1059.0,2168.0,1172.0,136469.0,2231.0
46,train,13,splash_cymbal,0.31869739294052124,0.5862687826156616,0.41292667388916016,0.44999998807907104,2613.0,5586.0,1844.0,130825.0,4457.0
47,train,0,kick,0.7683966159820557,0.7636330723762512,0.7660074830055237,0.47499996423721313,21187.0,6386.0,6558.0,106737.0,27745.0
47,train,1,xstick,0.5555555820465088,0.3219791054725647,0.4076814353466034,0.5,1295.0,1036.0,2727.0,135810.0,4022.0
47,train,2,snare,0.7418259978294373,0.696753203868866,0.7185835242271423,0.5,31696.0,11031.0,13795.0,84346.0,45491.0
47,train,3,hihat_pedal,0.29257622361183167,0.4614959955215454,0.3581162691116333,0.32499998807907104,6688.0,16171.0,7804.0,110205.0,14492.0
47,train,4,hihat_closed,0.3250991106033325,0.5431423187255859,0.4067418873310089,0.47499996423721313,5659.0,11748.0,4760.0,118701.0,10419.0
47,train,5,hihat_open,0.2801094949245453,0.4957610070705414,0.3579653203487396,0.32499998807907104,2456.0,6312.0,2498.0,129602.0,4954.0
47,train,6,tom,0.4790509045124054,0.6793359518051147,0.5618788003921509,0.375,13709.0,14908.0,6471.0,105780.0,20180.0
47,train,7,floor_tom,0.430344820022583,0.6218236088752747,0.5086610913276672,0.44999998807907104,9984.0,13216.0,6072.0,111596.0,16056.0
47,train,8,vibraslap,0.1830887496471405,0.22972381114959717,0.20377212762832642,0.3499999940395355,524.0,2338.0,1757.0,136249.0,2281.0
47,train,9,crash,0.128544420003891,0.17859487235546112,0.14949162304401398,0.3499999940395355,272.0,1844.0,1251.0,137501.0,1523.0
47,train,10,ride_bow,0.348147451877594,0.47598424553871155,0.4021509885787964,0.47499996423721313,3627.0,6791.0,3993.0,126457.0,7620.0
47,train,11,ride_bell,0.1422240138053894,0.2846774160861969,0.1896829605102539,0.29999998211860657,353.0,2129.0,887.0,137499.0,1240.0
47,train,12,chinese_cymbal,0.379573792219162,0.425800621509552,0.40136057138442993,0.42499998211860657,944.0,1543.0,1273.0,137108.0,2217.0
47,train,13,splash_cymbal,0.3609144687652588,0.5253327488899231,0.4278720021247864,0.44999998807907104,2447.0,4333.0,2211.0,131877.0,4658.0
48,train,0,kick,0.7640902400016785,0.7626768350601196,0.7633828520774841,0.47499996423721313,21027.0,6492.0,6543.0,106806.0,27570.0
48,train,1,xstick,0.5451096296310425,0.32365456223487854,0.4061567485332489,0.5249999761581421,1293.0,1079.0,2702.0,135794.0,3995.0
48,train,2,snare,0.7386224269866943,0.6927206516265869,0.7149355411529541,0.5,31356.0,11096.0,13909.0,84507.0,45265.0
48,train,3,hihat_pedal,0.2897450923919678,0.44716358184814453,0.3516404628753662,0.29999998211860657,6377.0,15632.0,7884.0,110975.0,14261.0
48,train,4,hihat_closed,0.3258502781391144,0.5505405068397522,0.40939220786094666,0.3999999761581421,5806.0,12012.0,4740.0,118310.0,10546.0
48,train,5,hihat_open,0.2731128931045532,0.504115641117096,0.35428571701049805,0.3999999761581421,2511.0,6683.0,2470.0,129204.0,4981.0
48,train,6,tom,0.48135650157928467,0.6863861680030823,0.5658719539642334,0.42499998211860657,13981.0,15064.0,6388.0,105435.0,20369.0
48,train,7,floor_tom,0.42432349920272827,0.6134647727012634,0.5016582608222961,0.44999998807907104,9832.0,13339.0,6195.0,111502.0,16027.0
48,train,8,vibraslap,0.1840202510356903,0.22855859994888306,0.20388543605804443,0.47499996423721313,509.0,2257.0,1718.0,136384.0,2227.0
48,train,9,crash,0.14590932428836823,0.18893387913703918,0.16465744376182556,0.32499998807907104,280.0,1639.0,1202.0,137747.0,1482.0
48,train,10,ride_bow,0.34246039390563965,0.46550577878952026,0.39461377263069153,0.47499996423721313,3502.0,6724.0,4021.0,126621.0,7523.0
48,train,11,ride_bell,0.1341150552034378,0.28089025616645813,0.1815475970506668,0.550000011920929,366.0,2363.0,937.0,137202.0,1303.0
48,train,12,chinese_cymbal,0.3691164255142212,0.40784671902656555,0.3875162899494171,0.42499998211860657,894.0,1528.0,1298.0,137148.0,2192.0
48,train,13,splash_cymbal,0.36127835512161255,0.5170128345489502,0.4253385365009308,0.42499998211860657,2340.0,4137.0,2186.0,132205.0,4526.0
49,train,0,kick,0.7690123319625854,0.7613188028335571,0.7651461958885193,0.5249999761581421,20851.0,6263.0,6537.0,107217.0,27388.0
49,train,1,xstick,0.5428066849708557,0.30896759033203125,0.39378902316093445,0.5,1230.0,1036.0,2751.0,135851.0,3981.0
49,train,2,snare,0.7408276796340942,0.6952613592147827,0.7173216342926025,0.5,31560.0,11041.0,13833.0,84434.0,45393.0
49,train,3,hihat_pedal,0.2880816161632538,0.4415281116962433,0.3486689627170563,0.29999998211860657,6241.0,15423.0,7894.0,111310.0,14135.0
49,train,4,hihat_closed,0.3207785487174988,0.5331615805625916,0.4005592167377472,0.3999999761581421,5587.0,11830.0,4892.0,118559.0,10479.0
49,train,5,hihat_open,0.2781420052051544,0.5015026926994324,0.35782700777053833,0.3499999940395355,2503.0,6496.0,2488.0,129381.0,4991.0
49,train,6,tom,0.4836794137954712,0.6836318969726562,0.5665304064750671,0.42499998211860657,13929.0,14869.0,6446.0,105624.0,20375.0
49,train,7,floor_tom,0.4260539412498474,0.6144993305206299,0.5032127499580383,0.42499998211860657,9985.0,13451.0,6264.0,111168.0,16249.0
49,train,8,vibraslap,0.1825842708349228,0.2295805811882019,0.20340310037136078,0.29999998211860657,520.0,2328.0,1745.0,136275.0,2265.0
49,train,9,crash,0.11885245889425278,0.15633423626422882,0.135040745139122,0.375,232.0,1720.0,1252.0,137664.0,1484.0
49,train,10,ride_bow,0.35454899072647095,0.48131459951400757,0.40831926465034485,0.47499996423721313,3632.0,6612.0,3914.0,126710.0,7546.0
49,train,11,ride_bell,0.13064944744110107,0.2792207896709442,0.17800776660442352,0.5249999761581421,344.0,2289.0,888.0,137347.0,1232.0
