epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
39,validation,8,vibraslap,0.03580181300640106,0.3593582808971405,0.065116286277771,0.25,336.0,9049.0,599.0,30264.0,935.0
39,validation,9,crash,0.02460629865527153,0.04681647941470146,0.032258059829473495,0.44999998807907104,25.0,991.0,509.0,38723.0,534.0
39,validation,10,ride_bow,0.21245498955249786,0.38860905170440674,0.2747192680835724,0.3999999761581421,1003.0,3718.0,1578.0,33949.0,2581.0
39,validation,11,ride_bell,0.06341463327407837,0.16049382090568542,0.09090908616781235,0.44999998807907104,65.0,960.0,340.0,38883.0,405.0
39,validation,12,chinese_cymbal,0.043438415974378586,0.28281623125076294,0.07530982047319412,0.29999998211860657,237.0,5219.0,601.0,34191.0,838.0
39,validation,13,splash_cymbal,0.05779188126325607,0.2133168876171112,0.09094493091106415,0.25,346.0,5641.0,1276.0,32985.0,1622.0
40,validation,0,kick,0.20866765081882477,0.9928195476531982,0.34485483169555664,0.10000000149011612,8296.0,31461.0,60.0,431.0,8356.0
40,validation,1,xstick,0.058175139129161835,0.30794164538383484,0.09786248207092285,0.25,380.0,6152.0,854.0,32862.0,1234.0
40,validation,2,snare,0.2869223654270172,0.9888966083526611,0.4447912573814392,0.10000000149011612,11400.0,28332.0,128.0,388.0,11528.0
40,validation,3,hihat_pedal,0.12700645625591278,0.9823197722434998,0.2249310463666916,0.10000000149011612,5056.0,34753.0,91.0,348.0,5147.0
40,validation,4,hihat_closed,0.2044670730829239,0.44591689109802246,0.28037384152412415,0.47499996423721313,1245.0,4844.0,1547.0,32612.0,2792.0
40,validation,5,hihat_open,0.06364265829324722,0.46367305517196655,0.11192302405834198,0.22499999403953552,919.0,13521.0,1063.0,24745.0,1982.0
40,validation,6,tom,0.2060726135969162,0.836100697517395,0.33065032958984375,0.10000000149011612,6244.0,24056.0,1224.0,8724.0,7468.0
40,validation,7,floor_tom,0.12800657749176025,0.7938801646232605,0.22046500444412231,0.10000000149011612,3736.0,25450.0,970.0,10092.0,4706.0
40,validation,8,vibraslap,0.035358306020498276,0.3604277968406677,0.06439901143312454,0.25,337.0,9194.0,598.0,30119.0,935.0
40,validation,9,crash,0.046875,0.02247191034257412,0.03037974238395691,0.574999988079071,12.0,244.0,522.0,39470.0,534.0
40,validation,10,ride_bow,0.21582427620887756,0.39209607243537903,0.2784044146537781,0.3999999761581421,1012.0,3677.0,1569.0,33990.0,2581.0
40,validation,11,ride_bell,0.059659089893102646,0.15555556118488312,0.08624229580163956,0.44999998807907104,63.0,993.0,342.0,38850.0,405.0
40,validation,12,chinese_cymbal,0.04646124318242073,0.23031026124954224,0.07732371985912323,0.32499998807907104,193.0,3961.0,645.0,35449.0,838.0
40,validation,13,splash_cymbal,0.058137599378824234,0.21516646444797516,0.09154097735881805,0.25,349.0,5654.0,1273.0,32972.0,1622.0
41,validation,0,kick,0.20864666998386383,0.9928195476531982,0.3448261618614197,0.10000000149011612,8296.0,31465.0,60.0,427.0,8356.0
41,validation,1,xstick,0.058219701051712036,0.30794164538383484,0.09792552143335342,0.25,380.0,6147.0,854.0,32867.0,1234.0
41,validation,2,snare,0.28690484166145325,0.9884628653526306,0.44472628831863403,0.10000000149011612,11395.0,28322.0,133.0,398.0,11528.0
41,validation,3,hihat_pedal,0.12699010968208313,0.9825140833854675,0.22491048276424408,0.10000000149011612,5057.0,34765.0,90.0,336.0,5147.0
41,validation,4,hihat_closed,0.21554423868656158,0.39434096217155457,0.27873414754867554,0.5,1101.0,4007.0,1691.0,33449.0,2792.0
41,validation,5,hihat_open,0.06616528332233429,0.39505550265312195,0.11334683746099472,0.25,783.0,11051.0,1199.0,27215.0,1982.0
41,validation,6,tom,0.20619745552539825,0.8375736474990845,0.3309261202812195,0.10000000149011612,6255.0,24080.0,1213.0,8700.0,7468.0
41,validation,7,floor_tom,0.12774136662483215,0.790905237197876,0.2199568897485733,0.10000000149011612,3722.0,25415.0,984.0,10127.0,4706.0
41,validation,8,vibraslap,0.035689596086740494,0.4417112171649933,0.06604301929473877,0.22499999403953552,413.0,11159.0,522.0,28154.0,935.0
41,validation,9,crash,0.03076923079788685,0.033707864582538605,0.0321715772151947,0.5,18.0,567.0,516.0,39147.0,534.0
41,validation,10,ride_bow,0.21796536445617676,0.39015886187553406,0.279683381319046,0.3999999761581421,1007.0,3613.0,1574.0,34054.0,2581.0
41,validation,11,ride_bell,0.06382978707551956,0.14814814925193787,0.08921932429075241,0.47499996423721313,60.0,880.0,345.0,38963.0,405.0
41,validation,12,chinese_cymbal,0.06487695872783661,0.1038186177611351,0.07985313981771469,0.3999999761581421,87.0,1254.0,751.0,38156.0,838.0
41,validation,13,splash_cymbal,0.05672844499349594,0.21701602637767792,0.08994506299495697,0.25,352.0,5853.0,1270.0,32773.0,1622.0
42,validation,0,kick,0.2086687535047531,0.9926998615264893,0.3448491096496582,0.10000000149011612,8295.0,31457.0,61.0,435.0,8356.0
42,validation,1,xstick,0.05809831991791725,0.3055105209350586,0.09763045608997345,0.25,377.0,6112.0,857.0,32902.0,1234.0
42,validation,2,snare,0.2867175042629242,0.9881159067153931,0.44446608424186707,0.10000000149011612,11391.0,28338.0,137.0,382.0,11528.0
42,validation,3,hihat_pedal,0.12690597772598267,0.9815426468849182,0.22475309669971466,0.10000000149011612,5052.0,34757.0,95.0,344.0,5147.0
42,validation,4,hihat_closed,0.20425602793693542,0.4366045892238617,0.27831050753593445,0.47499996423721313,1219.0,4749.0,1573.0,32707.0,2792.0
42,validation,5,hihat_open,0.07628217339515686,0.20787084102630615,0.11160775274038315,0.32499998807907104,412.0,4989.0,1570.0,33277.0,1982.0
42,validation,6,tom,0.2049202024936676,0.8320835828781128,0.32885268330574036,0.10000000149011612,6214.0,24110.0,1254.0,8670.0,7468.0
42,validation,7,floor_tom,0.13021016120910645,0.7069697976112366,0.21991604566574097,0.125,3327.0,22224.0,1379.0,13318.0,4706.0
42,validation,8,vibraslap,0.038412898778915405,0.2598930597305298,0.06693293154239655,0.29999998211860657,243.0,6083.0,692.0,33230.0,935.0
42,validation,9,crash,0.021551724523305893,0.056179776787757874,0.031152643263339996,0.42499998211860657,30.0,1362.0,504.0,38352.0,534.0
42,validation,10,ride_bow,0.2160194218158722,0.37931033968925476,0.27527064085006714,0.3999999761581421,979.0,3553.0,1602.0,34114.0,2581.0
42,validation,11,ride_bell,0.06410256773233414,0.14814814925193787,0.08948545902967453,0.47499996423721313,60.0,876.0,345.0,38967.0,405.0
42,validation,12,chinese_cymbal,0.0628272220492363,0.10023866593837738,0.07724137604236603,0.3999999761581421,84.0,1253.0,754.0,38157.0,838.0
42,validation,13,splash_cymbal,0.054187193512916565,0.2644882798194885,0.08994653820991516,0.22499999403953552,429.0,7488.0,1193.0,31138.0,1622.0
43,validation,0,kick,0.20854498445987701,0.9924604892730713,0.34466564655303955,0.10000000149011612,8293.0,31473.0,63.0,419.0,8356.0
43,validation,1,xstick,0.05935363471508026,0.3095623850822449,0.09960886090993881,0.25,382.0,6054.0,852.0,32960.0,1234.0
43,validation,2,snare,0.28679320216178894,0.9882026314735413,0.44456586241722107,0.10000000149011612,11392.0,28330.0,136.0,390.0,11528.0
43,validation,3,hihat_pedal,0.12713205814361572,0.9832912087440491,0.22515347599983215,0.10000000149011612,5061.0,34748.0,86.0,353.0,5147.0
43,validation,4,hihat_closed,0.21631619334220886,0.3979226350784302,0.2802724242210388,0.5,1111.0,4025.0,1681.0,33431.0,2792.0
43,validation,5,hihat_open,0.0657312273979187,0.3970736563205719,0.11279110610485077,0.25,787.0,11186.0,1195.0,27080.0,1982.0
43,validation,6,tom,0.20541879534721375,0.8324852585792542,0.329525887966156,0.10000000149011612,6217.0,24048.0,1251.0,8732.0,7468.0
43,validation,7,floor_tom,0.12750399112701416,0.7817679643630981,0.21924911439418793,0.10000000149011612,3679.0,25175.0,1027.0,10367.0,4706.0
43,validation,8,vibraslap,0.03924359381198883,0.20641711354255676,0.06594908237457275,0.32499998807907104,193.0,4725.0,742.0,34588.0,935.0
43,validation,9,crash,0.02471482940018177,0.048689138144254684,0.03278687968850136,0.44999998807907104,26.0,1026.0,508.0,38688.0,534.0
43,validation,10,ride_bow,0.21782396733760834,0.38163504004478455,0.277347594499588,0.3999999761581421,985.0,3537.0,1596.0,34130.0,2581.0
43,validation,11,ride_bell,0.06302521377801895,0.14814814925193787,0.08843035995960236,0.47499996423721313,60.0,892.0,345.0,38951.0,405.0
43,validation,12,chinese_cymbal,0.04443235322833061,0.292362779378891,0.07714106142520905,0.29999998211860657,245.0,5269.0,593.0,34141.0,838.0
43,validation,13,splash_cymbal,0.05072817951440811,0.319975346326828,0.08757276087999344,0.19999998807907104,519.0,9712.0,1103.0,28914.0,1622.0
1,test,0,kick,0.2599703371524811,0.886817216873169,0.40207305550575256,0.10000000149011612,9465.0,26943.0,1208.0,4696.0,10673.0
1,test,1,xstick,0.035196688026189804,0.5369551777839661,0.0660630390048027,0.10000000149011612,850.0,23300.0,733.0,17429.0,1583.0
1,test,2,snare,0.31385132670402527,0.8609746694564819,0.4600137174129486,0.10000000149011612,11395.0,24912.0,1840.0,4165.0,13235.0
1,test,3,hihat_pedal,0.10266940295696259,0.8000876903533936,0.18198588490486145,0.10000000149011612,3650.0,31901.0,912.0,5849.0,4562.0
1,test,4,hihat_closed,0.1841943860054016,0.8370267152786255,0.30194365978240967,0.10000000149011612,6610.0,29276.0,1287.0,5139.0,7897.0
1,test,5,hihat_open,0.05961275473237038,0.4798814058303833,0.10605138540267944,0.32499998807907104,1133.0,17873.0,1228.0,22078.0,2361.0
1,test,6,tom,0.10600901395082474,0.7565046548843384,0.18595951795578003,0.10000000149011612,3082.0,25991.0,992.0,12247.0,4074.0
1,test,7,floor_tom,0.08363905549049377,0.6833752989768982,0.14903727173805237,0.10000000149011612,2713.0,29724.0,1257.0,8618.0,3970.0
1,test,8,vibraslap,0.014935159124433994,0.34511783719062805,0.028631284832954407,0.22499999403953552,205.0,13521.0,389.0,28197.0,594.0
1,test,9,crash,0.0035256410483270884,0.09537572413682938,0.006799916736781597,0.47499996423721313,33.0,9327.0,313.0,32639.0,346.0
1,test,10,ride_bow,0.07381121069192886,0.2211589515209198,0.11068245023488998,0.6499999761581421,416.0,5220.0,1465.0,35211.0,1881.0
1,test,11,ride_bell,0.016704143956303596,0.11231101304292679,0.02908276952803135,0.6499999761581421,52.0,3061.0,411.0,38788.0,463.0
1,test,12,chinese_cymbal,0.01301160641014576,0.30691641569137573,0.024964839220046997,0.32499998807907104,213.0,16157.0,481.0,25461.0,694.0
1,test,13,splash_cymbal,0.02334536612033844,0.41417592763900757,0.04419939965009689,0.15000000596046448,485.0,20290.0,686.0,20851.0,1171.0
2,test,0,kick,0.2605219781398773,0.9006839394569397,0.4041453003883362,0.10000000149011612,9613.0,27286.0,1060.0,4353.0,10673.0
2,test,1,xstick,0.03743133321404457,0.5552747845649719,0.07013484090566635,0.10000000149011612,879.0,22604.0,704.0,18125.0,1583.0
2,test,2,snare,0.31341132521629333,0.8867397308349609,0.46313217282295227,0.10000000149011612,11736.0,25710.0,1499.0,3367.0,13235.0
2,test,3,hihat_pedal,0.1042029932141304,0.8776852488517761,0.18628887832164764,0.10000000149011612,4004.0,34421.0,558.0,3329.0,4562.0
2,test,4,hihat_closed,0.19774259626865387,0.8541218042373657,0.3211369514465332,0.10000000149011612,6745.0,27365.0,1152.0,7050.0,7897.0
2,test,5,hihat_open,0.0612083375453949,0.2947903573513031,0.10136906802654266,0.42499998211860657,696.0,10675.0,1665.0,29276.0,2361.0
2,test,6,tom,0.11267552524805069,0.7366225123405457,0.195453941822052,0.125,3001.0,23633.0,1073.0,14605.0,4074.0
2,test,7,floor_tom,0.08614621311426163,0.5425692796707153,0.148685023188591,0.10000000149011612,2154.0,22850.0,1816.0,15492.0,3970.0
2,test,8,vibraslap,0.02498975768685341,0.3080808222293854,0.04622963070869446,0.3999999761581421,183.0,7140.0,411.0,34578.0,594.0
2,test,9,crash,0.00499468669295311,0.13583815097808838,0.009635095484554768,0.375,47.0,9363.0,299.0,32603.0,346.0
2,test,10,ride_bow,0.10819360613822937,0.1818181872367859,0.13566045463085175,0.6499999761581421,342.0,2819.0,1539.0,37612.0,1881.0
2,test,11,ride_bell,0.02087436057627201,0.11447083950042725,0.03530978783965111,0.7249999642372131,53.0,2486.0,410.0,39363.0,463.0
2,test,12,chinese_cymbal,0.013545491732656956,0.23919308185577393,0.025639045983552933,0.3499999940395355,166.0,12089.0,528.0,29529.0,694.0
2,test,13,splash_cymbal,0.024233942851424217,0.2809564471244812,0.04461924731731415,0.2749999761581421,329.0,13247.0,842.0,27894.0,1171.0
3,test,0,kick,0.2575013339519501,0.9479995965957642,0.4049953818321228,0.10000000149011612,10118.0,29175.0,555.0,2464.0,10673.0
3,test,1,xstick,0.03893350809812546,0.6032848954200745,0.07314644753932953,0.10000000149011612,955.0,23574.0,628.0,17155.0,1583.0
3,test,2,snare,0.31368643045425415,0.9276916980743408,0.46884071826934814,0.10000000149011612,12278.0,26863.0,957.0,2214.0,13235.0
3,test,3,hihat_pedal,0.10499434173107147,0.9147303700447083,0.18836753070354462,0.10000000149011612,4173.0,35572.0,389.0,2178.0,4562.0
3,test,4,hihat_closed,0.2215266227722168,0.7214131951332092,0.33896592259407043,0.22499999403953552,5697.0,20020.0,2200.0,14395.0,7897.0
3,test,5,hihat_open,0.06514255702495575,0.3125794231891632,0.1078159287571907,0.44999998807907104,738.0,10591.0,1623.0,29360.0,2361.0
3,test,6,tom,0.11792117357254028,0.8136966228485107,0.20599019527435303,0.125,3315.0,24797.0,759.0,13441.0,4074.0
3,test,7,floor_tom,0.10226957499980927,0.7423173785209656,0.17977185547351837,0.10000000149011612,2947.0,25869.0,1023.0,12473.0,3970.0
3,test,8,vibraslap,0.038228824734687805,0.23400673270225525,0.06572103500366211,0.47499996423721313,139.0,3497.0,455.0,38221.0,594.0
3,test,9,crash,0.00628535496070981,0.14450867474079132,0.01204673945903778,0.42499998211860657,50.0,7905.0,296.0,34061.0,346.0
3,test,10,ride_bow,0.12308216840028763,0.19191919267177582,0.14997923374176025,0.6499999761581421,361.0,2572.0,1520.0,37859.0,1881.0
3,test,11,ride_bell,0.056980058550834656,0.04319654405117035,0.049140047281980515,0.824999988079071,20.0,331.0,443.0,41518.0,463.0
3,test,12,chinese_cymbal,0.014160294085741043,0.28818443417549133,0.026994192972779274,0.32499998807907104,200.0,13924.0,494.0,27694.0,694.0
3,test,13,splash_cymbal,0.024765433743596077,0.525192141532898,0.047300416976213455,0.17499999701976776,615.0,24218.0,556.0,16923.0,1171.0
4,test,0,kick,0.25493910908699036,0.9708610773086548,0.4038349390029907,0.10000000149011612,10362.0,30283.0,311.0,1356.0,10673.0
4,test,1,xstick,0.03902019187808037,0.6873025894165039,0.07384783029556274,0.10000000149011612,1088.0,26795.0,495.0,13934.0,1583.0
4,test,2,snare,0.3138691782951355,0.9385719895362854,0.4704233705997467,0.10000000149011612,12422.0,27155.0,813.0,1922.0,13235.0
4,test,3,hihat_pedal,0.10557892918586731,0.9296361207962036,0.1896224170923233,0.10000000149011612,4241.0,35928.0,321.0,1822.0,4562.0
4,test,4,hihat_closed,0.2493954598903656,0.5876915454864502,0.3501848578453064,0.3499999940395355,4641.0,13968.0,3256.0,20447.0,7897.0
4,test,5,hihat_open,0.06592308729887009,0.33545106649398804,0.11019129306077957,0.42499998211860657,792.0,11222.0,1569.0,28729.0,2361.0
4,test,6,tom,0.12552498281002045,0.784977912902832,0.2164393663406372,0.17499999701976776,3198.0,22279.0,876.0,15959.0,4074.0
4,test,7,floor_tom,0.1118079125881195,0.8128463625907898,0.19657650589942932,0.125,3227.0,25635.0,743.0,12707.0,3970.0
4,test,8,vibraslap,0.040930505841970444,0.23400673270225525,0.06967417895793915,0.44999998807907104,139.0,3257.0,455.0,38461.0,594.0
4,test,9,crash,0.006686478387564421,0.10404624044895172,0.01256544329226017,0.5,36.0,5348.0,310.0,36618.0,346.0
4,test,10,ride_bow,0.1559792011976242,0.19138756394386292,0.17187874019145966,0.675000011920929,360.0,1948.0,1521.0,38483.0,1881.0
4,test,11,ride_bell,0.061611372977495193,0.028077753260731697,0.0385756641626358,0.824999988079071,13.0,198.0,450.0,41651.0,463.0
4,test,12,chinese_cymbal,0.015833266079425812,0.2824207544326782,0.029985466971993446,0.3499999940395355,196.0,12183.0,498.0,29435.0,694.0
4,test,13,splash_cymbal,0.025293968617916107,0.5106746554374695,0.048200543969869614,0.19999998807907104,598.0,23044.0,573.0,18097.0,1171.0
5,test,0,kick,0.25342148542404175,0.9767637848854065,0.4024319648742676,0.10000000149011612,10425.0,30712.0,248.0,927.0,10673.0
5,test,1,xstick,0.038957927376031876,0.7188881635665894,0.07391050457954407,0.10000000149011612,1138.0,28073.0,445.0,12656.0,1583.0
5,test,2,snare,0.313900887966156,0.9597280025482178,0.4730725586414337,0.10000000149011612,12702.0,27763.0,533.0,1314.0,13235.0
5,test,3,hihat_pedal,0.10658437013626099,0.9576939940452576,0.19182051718235016,0.10000000149011612,4369.0,36622.0,193.0,1128.0,4562.0
5,test,4,hihat_closed,0.2617779076099396,0.6283398866653442,0.3695814311504364,0.3499999940395355,4962.0,13993.0,2935.0,20422.0,7897.0
5,test,5,hihat_open,0.0664682537317276,0.48242270946502686,0.1168384850025177,0.3499999940395355,1139.0,15997.0,1222.0,23954.0,2361.0
5,test,6,tom,0.12830965220928192,0.7803142070770264,0.22038127481937408,0.17499999701976776,3179.0,21597.0,895.0,16641.0,4074.0
5,test,7,floor_tom,0.12598817050457,0.702518880367279,0.2136591672897339,0.17499999701976776,2789.0,19348.0,1181.0,18994.0,3970.0
5,test,8,vibraslap,0.042939718812704086,0.1750841736793518,0.06896550953388214,0.5,104.0,2318.0,490.0,39400.0,594.0
5,test,9,crash,0.006670177448540926,0.10982658714056015,0.012576533481478691,0.44999998807907104,38.0,5659.0,308.0,36307.0,346.0
5,test,10,ride_bow,0.13815979659557343,0.2546517848968506,0.1791323870420456,0.574999988079071,479.0,2988.0,1402.0,37443.0,1881.0
5,test,11,ride_bell,0.06949806958436966,0.07775378227233887,0.07339449971914291,0.75,36.0,482.0,427.0,41367.0,463.0
5,test,12,chinese_cymbal,0.0165787972509861,0.3760806918144226,0.031757622957229614,0.29999998211860657,261.0,15482.0,433.0,26136.0,694.0
5,test,13,splash_cymbal,0.028560619801282883,0.2578992247581482,0.05142613872885704,0.32499998807907104,302.0,10272.0,869.0,30869.0,1171.0
6,test,0,kick,0.25301963090896606,0.9793872237205505,0.40214672684669495,0.10000000149011612,10453.0,30860.0,220.0,779.0,10673.0
6,test,1,xstick,0.039579156786203384,0.748578667640686,0.0751831978559494,0.10000000149011612,1185.0,28755.0,398.0,11974.0,1583.0
6,test,2,snare,0.31432491540908813,0.9695504307746887,0.474740594625473,0.10000000149011612,12832.0,27992.0,403.0,1085.0,13235.0
6,test,3,hihat_pedal,0.10678252577781677,0.9697501063346863,0.19238129258155823,0.10000000149011612,4424.0,37006.0,138.0,744.0,4562.0
6,test,4,hihat_closed,0.279208242893219,0.6234012842178345,0.3856790363788605,0.3499999940395355,4923.0,12709.0,2974.0,21706.0,7897.0
6,test,5,hihat_open,0.06838439404964447,0.3867005407810211,0.11621691286563873,0.3499999940395355,913.0,12438.0,1448.0,27513.0,2361.0
6,test,6,tom,0.13307064771652222,0.7295041680335999,0.22508329153060913,0.19999998807907104,2972.0,19362.0,1102.0,18876.0,4074.0
6,test,7,floor_tom,0.1345764696598053,0.7035264372825623,0.22593431174755096,0.17499999701976776,2793.0,17961.0,1177.0,20381.0,3970.0
6,test,8,vibraslap,0.038881830871105194,0.25757575035095215,0.06756458431482315,0.44999998807907104,153.0,3782.0,441.0,37936.0,594.0
6,test,9,crash,0.015317286364734173,0.0202312134206295,0.017434613779187202,0.699999988079071,7.0,450.0,339.0,41516.0,346.0
6,test,10,ride_bow,0.16186928749084473,0.2541201412677765,0.19776582717895508,0.625,478.0,2475.0,1403.0,37956.0,1881.0
6,test,11,ride_bell,0.07676767557859421,0.08207343518733978,0.07933193445205688,0.699999988079071,38.0,457.0,425.0,41392.0,463.0
6,test,12,chinese_cymbal,0.017030101269483566,0.3904899060726166,0.032636839896440506,0.25,271.0,15642.0,423.0,25976.0,694.0
6,test,13,splash_cymbal,0.031054461374878883,0.22886422276496887,0.05468829721212387,0.32499998807907104,268.0,8362.0,903.0,32779.0,1171.0
7,test,0,kick,0.2524920105934143,0.9849151968955994,0.4019424021244049,0.10000000149011612,10512.0,31121.0,161.0,518.0,10673.0
7,test,1,xstick,0.03937961906194687,0.8212255239486694,0.07515536993741989,0.10000000149011612,1300.0,31712.0,283.0,9017.0,1583.0
7,test,2,snare,0.31389328837394714,0.9755949974060059,0.4749678075313568,0.10000000149011612,12912.0,28223.0,323.0,854.0,13235.0
7,test,3,hihat_pedal,0.10722453892230988,0.9763261675834656,0.19322793185710907,0.10000000149011612,4454.0,37085.0,108.0,665.0,4562.0
7,test,4,hihat_closed,0.3019930422306061,0.5161453485488892,0.38104140758514404,0.42499998211860657,4076.0,9421.0,3821.0,24994.0,7897.0
7,test,5,hihat_open,0.06832143664360046,0.46632781624794006,0.11918164044618607,0.29999998211860657,1101.0,15014.0,1260.0,24937.0,2361.0
7,test,6,tom,0.13092754781246185,0.7088856101036072,0.22103168070316315,0.19999998807907104,2888.0,19170.0,1186.0,19068.0,4074.0
7,test,7,floor_tom,0.13893195986747742,0.7221662402153015,0.23303259909152985,0.17499999701976776,2867.0,17769.0,1103.0,20573.0,3970.0
7,test,8,vibraslap,0.03776169195771217,0.3249158263206482,0.06765995174646378,0.3999999761581421,193.0,4918.0,401.0,36800.0,594.0
7,test,9,crash,0.01593625545501709,0.034682080149650574,0.021838029846549034,0.625,12.0,741.0,334.0,41225.0,346.0
7,test,10,ride_bow,0.17042693495750427,0.2610313594341278,0.20621587336063385,0.6000000238418579,491.0,2390.0,1390.0,38041.0,1881.0
7,test,11,ride_bell,0.10373444110155106,0.10799136012792587,0.10582010447978973,0.675000011920929,50.0,432.0,413.0,41417.0,463.0
7,test,12,chinese_cymbal,0.018507514148950577,0.3141210377216339,0.03495550528168678,0.29999998211860657,218.0,11561.0,476.0,30057.0,694.0
7,test,13,splash_cymbal,0.02600880339741707,0.7216054797172546,0.0502079613506794,0.125,845.0,31644.0,326.0,9497.0,1171.0
8,test,0,kick,0.2522105872631073,0.9861332178115845,0.4016868770122528,0.10000000149011612,10525.0,31206.0,148.0,433.0,10673.0
8,test,1,xstick,0.039241451770067215,0.8300694823265076,0.07494011521339417,0.10000000149011612,1314.0,32171.0,269.0,8558.0,1583.0
8,test,2,snare,0.31367868185043335,0.982772946357727,0.47556719183921814,0.10000000149011612,13007.0,28459.0,228.0,618.0,13235.0
8,test,3,hihat_pedal,0.10720909386873245,0.9756685495376587,0.19318994879722595,0.10000000149011612,4451.0,37066.0,111.0,684.0,4562.0
8,test,4,hihat_closed,0.31080374121665955,0.5264024138450623,0.3908424377441406,0.42499998211860657,4157.0,9218.0,3740.0,25197.0,7897.0
8,test,5,hihat_open,0.0679066851735115,0.45616263151168823,0.11821525543928146,0.32499998807907104,1077.0,14783.0,1284.0,25168.0,2361.0
8,test,6,tom,0.12026294320821762,0.8217967748641968,0.2098204642534256,0.15000000596046448,3348.0,24491.0,726.0,13747.0,4074.0
8,test,7,floor_tom,0.13372400403022766,0.764483630657196,0.22763067483901978,0.17499999701976776,3035.0,19661.0,935.0,18681.0,3970.0
8,test,8,vibraslap,0.03878474608063698,0.3030303120613098,0.06876791268587112,0.375,180.0,4461.0,414.0,37257.0,594.0
8,test,9,crash,0.013666072860360146,0.06647399067878723,0.02267126552760601,0.550000011920929,23.0,1660.0,323.0,40306.0,346.0
8,test,10,ride_bow,0.18150554597377777,0.2525252401828766,0.21120499074459076,0.574999988079071,475.0,2142.0,1406.0,38289.0,1881.0
8,test,11,ride_bell,0.07043756544589996,0.1425485908985138,0.09428570419549942,0.6000000238418579,66.0,871.0,397.0,40978.0,463.0
8,test,12,chinese_cymbal,0.019459011033177376,0.4063400626182556,0.037139471620321274,0.25,282.0,14210.0,412.0,27408.0,694.0
8,test,13,splash_cymbal,0.032640233635902405,0.2305721640586853,0.05718522146344185,0.29999998211860657,270.0,8002.0,901.0,33139.0,1171.0
9,test,0,kick,0.25217247009277344,0.9869765043258667,0.4017084240913391,0.10000000149011612,10534.0,31239.0,139.0,400.0,10673.0
9,test,1,xstick,0.039103664457798004,0.834491491317749,0.07470662891864777,0.10000000149011612,1321.0,32461.0,262.0,8268.0,1583.0
9,test,2,snare,0.313479483127594,0.9854174256324768,0.47564688324928284,0.10000000149011612,13042.0,28562.0,193.0,515.0,13235.0
9,test,3,hihat_pedal,0.10723589360713959,0.9745725393295288,0.19321194291114807,0.10000000149011612,4446.0,37014.0,116.0,736.0,4562.0
9,test,4,hihat_closed,0.3206457197666168,0.5131062269210815,0.3946625292301178,0.44999998807907104,4052.0,8585.0,3845.0,25830.0,7897.0
9,test,5,hihat_open,0.06115162745118141,0.6819144487380981,0.11223813891410828,0.19999998807907104,1610.0,24718.0,751.0,15233.0,2361.0
9,test,6,tom,0.12452293932437897,0.752822756767273,0.21369844675064087,0.17499999701976776,3067.0,21563.0,1007.0,16675.0,4074.0
9,test,7,floor_tom,0.13343749940395355,0.7528967261314392,0.22669699788093567,0.17499999701976776,2989.0,19411.0,981.0,18931.0,3970.0
9,test,8,vibraslap,0.03979460895061493,0.2609427571296692,0.06905769556760788,0.3499999940395355,155.0,3740.0,439.0,37978.0,594.0
9,test,9,crash,0.01013941690325737,0.04624277353286743,0.016632013022899628,0.5,16.0,1562.0,330.0,40404.0,346.0
9,test,10,ride_bow,0.1918485015630722,0.24774056673049927,0.21624130010604858,0.550000011920929,466.0,1963.0,1415.0,38468.0,1881.0
9,test,11,ride_bell,0.0903225839138031,0.12095032632350922,0.10341643542051315,0.6000000238418579,56.0,564.0,407.0,41285.0,463.0
9,test,12,chinese_cymbal,0.020750263705849648,0.36743515729904175,0.039282139390707016,0.2749999761581421,255.0,12034.0,439.0,29584.0,694.0
9,test,13,splash_cymbal,0.028945593163371086,0.43979504704475403,0.05431629717350006,0.22499999403953552,515.0,17277.0,656.0,23864.0,1171.0
10,test,0,kick,0.25229740142822266,0.9903494715690613,0.40214574337005615,0.10000000149011612,10570.0,31325.0,103.0,314.0,10673.0
10,test,1,xstick,0.038537465035915375,0.8509159684181213,0.07373549789190292,0.10000000149011612,1347.0,33606.0,236.0,7123.0,1583.0
10,test,2,snare,0.31331130862236023,0.9884397387504578,0.47580426931381226,0.10000000149011612,13082.0,28672.0,153.0,405.0,13235.0
10,test,3,hihat_pedal,0.1072155088186264,0.9820254445075989,0.1933242827653885,0.10000000149011612,4480.0,37305.0,82.0,445.0,4562.0
10,test,4,hihat_closed,0.32500195503234863,0.5252627730369568,0.4015488922595978,0.44999998807907104,4148.0,8615.0,3749.0,25800.0,7897.0
10,test,5,hihat_open,0.062176164239645004,0.5997458696365356,0.11267157644033432,0.25,1416.0,21358.0,945.0,18593.0,2361.0
10,test,6,tom,0.1265224814414978,0.7164948582649231,0.21506723761558533,0.19999998807907104,2919.0,20152.0,1155.0,18086.0,4074.0
10,test,7,floor_tom,0.1422719806432724,0.6561712622642517,0.23384200036525726,0.19999998807907104,2605.0,15705.0,1365.0,22637.0,3970.0
10,test,8,vibraslap,0.040386080741882324,0.26767677068710327,0.0701831802725792,0.375,159.0,3778.0,435.0,37940.0,594.0
10,test,9,crash,0.008610792458057404,0.04335260018706322,0.014367813244462013,0.5,15.0,1727.0,331.0,40239.0,346.0
